
Training: |          | 0/? [00:00<?, ?it/s]
Training:   0%|          | 0/452 [00:00<?, ?it/s]
Epoch 0:  69%|██████▉   | 314/452 [04:21<01:55,  1.20it/s, v_num=fz73, loss_d=0.492, loss_g=3.280, loss_g_adv=1.070, loss_cycle=1.210, loss_idt=0.709, loss_temp=2.94e-8]
Epoch 0:  69%|██████▉   | 314/452 [04:21<01:55,  1.20it/s, v_num=fz73, loss_d=0.517, loss_g=3.070, loss_g_adv=1.060, loss_cycle=1.170, loss_idt=0.539, loss_temp=2.28e-8]
Epoch 0:  70%|██████▉   | 315/452 [04:22<01:54,  1.20it/s, v_num=fz73, loss_d=0.517, loss_g=3.070, loss_g_adv=1.060, loss_cycle=1.170, loss_idt=0.539, loss_temp=2.28e-8]
Epoch 0:  70%|██████▉   | 315/452 [04:22<01:54,  1.20it/s, v_num=fz73, loss_d=0.542, loss_g=3.740, loss_g_adv=1.030, loss_cycle=1.490, loss_idt=0.829, loss_temp=4.91e-8]
Epoch 0:  70%|██████▉   | 316/452 [04:23<01:53,  1.20it/s, v_num=fz73, loss_d=0.542, loss_g=3.740, loss_g_adv=1.030, loss_cycle=1.490, loss_idt=0.829, loss_temp=4.91e-8]
Epoch 0:  70%|██████▉   | 316/452 [04:23<01:53,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.270, loss_g_adv=1.050, loss_cycle=1.250, loss_idt=0.665, loss_temp=5.22e-8]
Epoch 0:  70%|███████   | 317/452 [04:24<01:52,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.270, loss_g_adv=1.050, loss_cycle=1.250, loss_idt=0.665, loss_temp=5.22e-8]
Epoch 0:  70%|███████   | 317/452 [04:24<01:52,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=4.110, loss_g_adv=1.040, loss_cycle=1.710, loss_idt=0.973, loss_temp=4.5e-7] 
Epoch 0:  70%|███████   | 318/452 [04:25<01:51,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=4.110, loss_g_adv=1.040, loss_cycle=1.710, loss_idt=0.973, loss_temp=4.5e-7]
Epoch 0:  70%|███████   | 318/452 [04:25<01:51,  1.20it/s, v_num=fz73, loss_d=0.543, loss_g=3.570, loss_g_adv=1.010, loss_cycle=1.370, loss_idt=0.890, loss_temp=3.89e-8]
Epoch 0:  71%|███████   | 319/452 [04:26<01:50,  1.20it/s, v_num=fz73, loss_d=0.543, loss_g=3.570, loss_g_adv=1.010, loss_cycle=1.370, loss_idt=0.890, loss_temp=3.89e-8]
Epoch 0:  71%|███████   | 319/452 [04:26<01:50,  1.20it/s, v_num=fz73, loss_d=0.455, loss_g=3.220, loss_g_adv=1.100, loss_cycle=1.220, loss_idt=0.633, loss_temp=1.33e-8]
Epoch 0:  71%|███████   | 320/452 [04:26<01:50,  1.20it/s, v_num=fz73, loss_d=0.455, loss_g=3.220, loss_g_adv=1.100, loss_cycle=1.220, loss_idt=0.633, loss_temp=1.33e-8]
Epoch 0:  71%|███████   | 320/452 [04:26<01:50,  1.20it/s, v_num=fz73, loss_d=0.471, loss_g=3.090, loss_g_adv=1.130, loss_cycle=1.100, loss_idt=0.620, loss_temp=3.22e-8]
Epoch 0:  71%|███████   | 321/452 [04:27<01:49,  1.20it/s, v_num=fz73, loss_d=0.471, loss_g=3.090, loss_g_adv=1.130, loss_cycle=1.100, loss_idt=0.620, loss_temp=3.22e-8]
Epoch 0:  71%|███████   | 321/452 [04:27<01:49,  1.20it/s, v_num=fz73, loss_d=0.527, loss_g=3.230, loss_g_adv=1.110, loss_cycle=1.310, loss_idt=0.547, loss_temp=5.38e-8]
Epoch 0:  71%|███████   | 322/452 [04:28<01:48,  1.20it/s, v_num=fz73, loss_d=0.527, loss_g=3.230, loss_g_adv=1.110, loss_cycle=1.310, loss_idt=0.547, loss_temp=5.38e-8]
Epoch 0:  71%|███████   | 322/452 [04:28<01:48,  1.20it/s, v_num=fz73, loss_d=0.591, loss_g=3.100, loss_g_adv=0.943, loss_cycle=1.240, loss_idt=0.573, loss_temp=4.59e-8]
Epoch 0:  71%|███████▏  | 323/452 [04:29<01:47,  1.20it/s, v_num=fz73, loss_d=0.591, loss_g=3.100, loss_g_adv=0.943, loss_cycle=1.240, loss_idt=0.573, loss_temp=4.59e-8]
Epoch 0:  71%|███████▏  | 323/452 [04:29<01:47,  1.20it/s, v_num=fz73, loss_d=0.538, loss_g=3.390, loss_g_adv=1.020, loss_cycle=1.490, loss_idt=0.608, loss_temp=1.26e-8]
Epoch 0:  72%|███████▏  | 324/452 [04:30<01:46,  1.20it/s, v_num=fz73, loss_d=0.538, loss_g=3.390, loss_g_adv=1.020, loss_cycle=1.490, loss_idt=0.608, loss_temp=1.26e-8]
Epoch 0:  72%|███████▏  | 324/452 [04:30<01:46,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.370, loss_g_adv=1.020, loss_cycle=1.380, loss_idt=0.674, loss_temp=4.32e-8]
Epoch 0:  72%|███████▏  | 325/452 [04:31<01:45,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.370, loss_g_adv=1.020, loss_cycle=1.380, loss_idt=0.674, loss_temp=4.32e-8]
Epoch 0:  72%|███████▏  | 325/452 [04:31<01:45,  1.20it/s, v_num=fz73, loss_d=0.539, loss_g=3.590, loss_g_adv=1.030, loss_cycle=1.440, loss_idt=0.752, loss_temp=7.97e-8]
Epoch 0:  72%|███████▏  | 326/452 [04:31<01:45,  1.20it/s, v_num=fz73, loss_d=0.539, loss_g=3.590, loss_g_adv=1.030, loss_cycle=1.440, loss_idt=0.752, loss_temp=7.97e-8]
Epoch 0:  72%|███████▏  | 326/452 [04:31<01:45,  1.20it/s, v_num=fz73, loss_d=0.521, loss_g=3.310, loss_g_adv=1.070, loss_cycle=1.340, loss_idt=0.610, loss_temp=5.26e-8]
Epoch 0:  72%|███████▏  | 327/452 [04:32<01:44,  1.20it/s, v_num=fz73, loss_d=0.521, loss_g=3.310, loss_g_adv=1.070, loss_cycle=1.340, loss_idt=0.610, loss_temp=5.26e-8]
Epoch 0:  72%|███████▏  | 327/452 [04:32<01:44,  1.20it/s, v_num=fz73, loss_d=0.535, loss_g=3.680, loss_g_adv=1.040, loss_cycle=1.530, loss_idt=0.862, loss_temp=6.04e-8]
Epoch 0:  73%|███████▎  | 328/452 [04:33<01:43,  1.20it/s, v_num=fz73, loss_d=0.535, loss_g=3.680, loss_g_adv=1.040, loss_cycle=1.530, loss_idt=0.862, loss_temp=6.04e-8]
Epoch 0:  73%|███████▎  | 328/452 [04:33<01:43,  1.20it/s, v_num=fz73, loss_d=0.627, loss_g=3.250, loss_g_adv=0.885, loss_cycle=1.340, loss_idt=0.734, loss_temp=6.75e-8]
Epoch 0:  73%|███████▎  | 329/452 [04:34<01:42,  1.20it/s, v_num=fz73, loss_d=0.627, loss_g=3.250, loss_g_adv=0.885, loss_cycle=1.340, loss_idt=0.734, loss_temp=6.75e-8]
Epoch 0:  73%|███████▎  | 329/452 [04:34<01:42,  1.20it/s, v_num=fz73, loss_d=0.478, loss_g=2.790, loss_g_adv=1.070, loss_cycle=0.981, loss_idt=0.441, loss_temp=2.12e-8]
Epoch 0:  73%|███████▎  | 330/452 [04:35<01:41,  1.20it/s, v_num=fz73, loss_d=0.478, loss_g=2.790, loss_g_adv=1.070, loss_cycle=0.981, loss_idt=0.441, loss_temp=2.12e-8]
Epoch 0:  73%|███████▎  | 330/452 [04:35<01:41,  1.20it/s, v_num=fz73, loss_d=0.498, loss_g=3.640, loss_g_adv=1.080, loss_cycle=1.410, loss_idt=0.899, loss_temp=5.34e-8]
Epoch 0:  73%|███████▎  | 331/452 [04:36<01:40,  1.20it/s, v_num=fz73, loss_d=0.498, loss_g=3.640, loss_g_adv=1.080, loss_cycle=1.410, loss_idt=0.899, loss_temp=5.34e-8]
Epoch 0:  73%|███████▎  | 331/452 [04:36<01:40,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.510, loss_g_adv=1.120, loss_cycle=1.470, loss_idt=0.673, loss_temp=4.87e-8]
Epoch 0:  73%|███████▎  | 332/452 [04:36<01:40,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.510, loss_g_adv=1.120, loss_cycle=1.470, loss_idt=0.673, loss_temp=4.87e-8]
Epoch 0:  73%|███████▎  | 332/452 [04:36<01:40,  1.20it/s, v_num=fz73, loss_d=0.517, loss_g=3.280, loss_g_adv=1.000, loss_cycle=1.310, loss_idt=0.664, loss_temp=4.71e-8]
Epoch 0:  74%|███████▎  | 333/452 [04:37<01:39,  1.20it/s, v_num=fz73, loss_d=0.517, loss_g=3.280, loss_g_adv=1.000, loss_cycle=1.310, loss_idt=0.664, loss_temp=4.71e-8]
Epoch 0:  74%|███████▎  | 333/452 [04:37<01:39,  1.20it/s, v_num=fz73, loss_d=0.488, loss_g=3.320, loss_g_adv=1.030, loss_cycle=1.290, loss_idt=0.709, loss_temp=1.84e-8]
Epoch 0:  74%|███████▍  | 334/452 [04:38<01:38,  1.20it/s, v_num=fz73, loss_d=0.488, loss_g=3.320, loss_g_adv=1.030, loss_cycle=1.290, loss_idt=0.709, loss_temp=1.84e-8]
Epoch 0:  74%|███████▍  | 334/452 [04:38<01:38,  1.20it/s, v_num=fz73, loss_d=0.625, loss_g=3.080, loss_g_adv=0.923, loss_cycle=1.240, loss_idt=0.636, loss_temp=3.53e-8]
Epoch 0:  74%|███████▍  | 335/452 [04:39<01:37,  1.20it/s, v_num=fz73, loss_d=0.625, loss_g=3.080, loss_g_adv=0.923, loss_cycle=1.240, loss_idt=0.636, loss_temp=3.53e-8]
Epoch 0:  74%|███████▍  | 335/452 [04:39<01:37,  1.20it/s, v_num=fz73, loss_d=0.479, loss_g=3.310, loss_g_adv=1.010, loss_cycle=1.300, loss_idt=0.698, loss_temp=2.08e-8]
Epoch 0:  74%|███████▍  | 336/452 [04:40<01:36,  1.20it/s, v_num=fz73, loss_d=0.479, loss_g=3.310, loss_g_adv=1.010, loss_cycle=1.300, loss_idt=0.698, loss_temp=2.08e-8]
Epoch 0:  74%|███████▍  | 336/452 [04:40<01:36,  1.20it/s, v_num=fz73, loss_d=0.569, loss_g=3.390, loss_g_adv=1.080, loss_cycle=1.380, loss_idt=0.609, loss_temp=1.14e-7]
Epoch 0:  75%|███████▍  | 337/452 [04:41<01:35,  1.20it/s, v_num=fz73, loss_d=0.569, loss_g=3.390, loss_g_adv=1.080, loss_cycle=1.380, loss_idt=0.609, loss_temp=1.14e-7]
Epoch 0:  75%|███████▍  | 337/452 [04:41<01:35,  1.20it/s, v_num=fz73, loss_d=0.501, loss_g=4.660, loss_g_adv=1.020, loss_cycle=1.990, loss_idt=1.200, loss_temp=2e-8]   
Epoch 0:  75%|███████▍  | 338/452 [04:41<01:35,  1.20it/s, v_num=fz73, loss_d=0.501, loss_g=4.660, loss_g_adv=1.020, loss_cycle=1.990, loss_idt=1.200, loss_temp=2e-8]
Epoch 0:  75%|███████▍  | 338/452 [04:41<01:35,  1.20it/s, v_num=fz73, loss_d=0.492, loss_g=3.760, loss_g_adv=1.120, loss_cycle=1.610, loss_idt=0.747, loss_temp=4.43e-8]
Epoch 0:  75%|███████▌  | 339/452 [04:42<01:34,  1.20it/s, v_num=fz73, loss_d=0.492, loss_g=3.760, loss_g_adv=1.120, loss_cycle=1.610, loss_idt=0.747, loss_temp=4.43e-8]
Epoch 0:  75%|███████▌  | 339/452 [04:42<01:34,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.520, loss_g_adv=1.060, loss_cycle=1.370, loss_idt=0.825, loss_temp=2.98e-8]
Epoch 0:  75%|███████▌  | 340/452 [04:43<01:33,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.520, loss_g_adv=1.060, loss_cycle=1.370, loss_idt=0.825, loss_temp=2.98e-8]
Epoch 0:  75%|███████▌  | 340/452 [04:43<01:33,  1.20it/s, v_num=fz73, loss_d=0.495, loss_g=3.330, loss_g_adv=1.170, loss_cycle=1.220, loss_idt=0.646, loss_temp=4.16e-8]
Epoch 0:  75%|███████▌  | 341/452 [04:44<01:32,  1.20it/s, v_num=fz73, loss_d=0.495, loss_g=3.330, loss_g_adv=1.170, loss_cycle=1.220, loss_idt=0.646, loss_temp=4.16e-8]
Epoch 0:  75%|███████▌  | 341/452 [04:44<01:32,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=3.240, loss_g_adv=0.955, loss_cycle=1.350, loss_idt=0.629, loss_temp=3.89e-8]
Epoch 0:  76%|███████▌  | 342/452 [04:45<01:31,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=3.240, loss_g_adv=0.955, loss_cycle=1.350, loss_idt=0.629, loss_temp=3.89e-8]
Epoch 0:  76%|███████▌  | 342/452 [04:45<01:31,  1.20it/s, v_num=fz73, loss_d=0.578, loss_g=3.370, loss_g_adv=0.992, loss_cycle=1.340, loss_idt=0.734, loss_temp=3.89e-8]
Epoch 0:  76%|███████▌  | 343/452 [04:46<01:30,  1.20it/s, v_num=fz73, loss_d=0.578, loss_g=3.370, loss_g_adv=0.992, loss_cycle=1.340, loss_idt=0.734, loss_temp=3.89e-8]
Epoch 0:  76%|███████▌  | 343/452 [04:46<01:30,  1.20it/s, v_num=fz73, loss_d=0.479, loss_g=3.440, loss_g_adv=1.170, loss_cycle=1.370, loss_idt=0.670, loss_temp=7.5e-8] 
Epoch 0:  76%|███████▌  | 344/452 [04:47<01:30,  1.20it/s, v_num=fz73, loss_d=0.479, loss_g=3.440, loss_g_adv=1.170, loss_cycle=1.370, loss_idt=0.670, loss_temp=7.5e-8]
Epoch 0:  76%|███████▌  | 344/452 [04:47<01:30,  1.20it/s, v_num=fz73, loss_d=0.565, loss_g=3.200, loss_g_adv=0.923, loss_cycle=1.340, loss_idt=0.650, loss_temp=9.03e-9]
Epoch 0:  76%|███████▋  | 345/452 [04:47<01:29,  1.20it/s, v_num=fz73, loss_d=0.565, loss_g=3.200, loss_g_adv=0.923, loss_cycle=1.340, loss_idt=0.650, loss_temp=9.03e-9]
Epoch 0:  76%|███████▋  | 345/452 [04:47<01:29,  1.20it/s, v_num=fz73, loss_d=0.568, loss_g=3.090, loss_g_adv=1.020, loss_cycle=1.170, loss_idt=0.621, loss_temp=2.98e-8]
Epoch 0:  77%|███████▋  | 346/452 [04:48<01:28,  1.20it/s, v_num=fz73, loss_d=0.568, loss_g=3.090, loss_g_adv=1.020, loss_cycle=1.170, loss_idt=0.621, loss_temp=2.98e-8]
Epoch 0:  77%|███████▋  | 346/452 [04:48<01:28,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.040, loss_g_adv=1.130, loss_cycle=1.010, loss_idt=0.613, loss_temp=4.91e-8]
Epoch 0:  77%|███████▋  | 347/452 [04:49<01:27,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.040, loss_g_adv=1.130, loss_cycle=1.010, loss_idt=0.613, loss_temp=4.91e-8]
Epoch 0:  77%|███████▋  | 347/452 [04:49<01:27,  1.20it/s, v_num=fz73, loss_d=0.518, loss_g=4.320, loss_g_adv=0.985, loss_cycle=2.030, loss_idt=0.906, loss_temp=6.75e-8]
Epoch 0:  77%|███████▋  | 348/452 [04:50<01:26,  1.20it/s, v_num=fz73, loss_d=0.518, loss_g=4.320, loss_g_adv=0.985, loss_cycle=2.030, loss_idt=0.906, loss_temp=6.75e-8]
Epoch 0:  77%|███████▋  | 348/452 [04:50<01:26,  1.20it/s, v_num=fz73, loss_d=0.466, loss_g=3.500, loss_g_adv=1.000, loss_cycle=1.450, loss_idt=0.740, loss_temp=6.63e-8]
Epoch 0:  77%|███████▋  | 349/452 [04:51<01:25,  1.20it/s, v_num=fz73, loss_d=0.466, loss_g=3.500, loss_g_adv=1.000, loss_cycle=1.450, loss_idt=0.740, loss_temp=6.63e-8]
Epoch 0:  77%|███████▋  | 349/452 [04:51<01:25,  1.20it/s, v_num=fz73, loss_d=0.473, loss_g=3.270, loss_g_adv=1.090, loss_cycle=1.310, loss_idt=0.579, loss_temp=1.07e-7]
Epoch 0:  77%|███████▋  | 350/452 [04:51<01:25,  1.20it/s, v_num=fz73, loss_d=0.473, loss_g=3.270, loss_g_adv=1.090, loss_cycle=1.310, loss_idt=0.579, loss_temp=1.07e-7]
Epoch 0:  77%|███████▋  | 350/452 [04:51<01:25,  1.20it/s, v_num=fz73, loss_d=0.494, loss_g=3.160, loss_g_adv=1.180, loss_cycle=1.150, loss_idt=0.611, loss_temp=6.79e-8]
Epoch 0:  78%|███████▊  | 351/452 [04:52<01:24,  1.20it/s, v_num=fz73, loss_d=0.494, loss_g=3.160, loss_g_adv=1.180, loss_cycle=1.150, loss_idt=0.611, loss_temp=6.79e-8]
Epoch 0:  78%|███████▊  | 351/452 [04:52<01:24,  1.20it/s, v_num=fz73, loss_d=0.455, loss_g=3.270, loss_g_adv=1.130, loss_cycle=1.200, loss_idt=0.620, loss_temp=1.92e-8]
Epoch 0:  78%|███████▊  | 352/452 [04:53<01:23,  1.20it/s, v_num=fz73, loss_d=0.455, loss_g=3.270, loss_g_adv=1.130, loss_cycle=1.200, loss_idt=0.620, loss_temp=1.92e-8]
Epoch 0:  78%|███████▊  | 352/452 [04:53<01:23,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.590, loss_g_adv=0.979, loss_cycle=1.440, loss_idt=0.876, loss_temp=5.14e-8]
Epoch 0:  78%|███████▊  | 353/452 [04:54<01:22,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=3.590, loss_g_adv=0.979, loss_cycle=1.440, loss_idt=0.876, loss_temp=5.14e-8]
Epoch 0:  78%|███████▊  | 353/452 [04:54<01:22,  1.20it/s, v_num=fz73, loss_d=0.483, loss_g=2.910, loss_g_adv=1.090, loss_cycle=1.020, loss_idt=0.509, loss_temp=1.1e-8] 
Epoch 0:  78%|███████▊  | 354/452 [04:55<01:21,  1.20it/s, v_num=fz73, loss_d=0.483, loss_g=2.910, loss_g_adv=1.090, loss_cycle=1.020, loss_idt=0.509, loss_temp=1.1e-8]
Epoch 0:  78%|███████▊  | 354/452 [04:55<01:21,  1.20it/s, v_num=fz73, loss_d=0.512, loss_g=3.210, loss_g_adv=1.010, loss_cycle=1.250, loss_idt=0.642, loss_temp=5.61e-8]
Epoch 0:  79%|███████▊  | 355/452 [04:56<01:20,  1.20it/s, v_num=fz73, loss_d=0.512, loss_g=3.210, loss_g_adv=1.010, loss_cycle=1.250, loss_idt=0.642, loss_temp=5.61e-8]
Epoch 0:  79%|███████▊  | 355/452 [04:56<01:20,  1.20it/s, v_num=fz73, loss_d=0.574, loss_g=2.850, loss_g_adv=0.952, loss_cycle=0.994, loss_idt=0.569, loss_temp=5.02e-8]
Epoch 0:  79%|███████▉  | 356/452 [04:56<01:20,  1.20it/s, v_num=fz73, loss_d=0.574, loss_g=2.850, loss_g_adv=0.952, loss_cycle=0.994, loss_idt=0.569, loss_temp=5.02e-8]
Epoch 0:  79%|███████▉  | 356/452 [04:56<01:20,  1.20it/s, v_num=fz73, loss_d=0.599, loss_g=3.430, loss_g_adv=0.938, loss_cycle=1.410, loss_idt=0.758, loss_temp=6.32e-8]
Epoch 0:  79%|███████▉  | 357/452 [04:57<01:19,  1.20it/s, v_num=fz73, loss_d=0.599, loss_g=3.430, loss_g_adv=0.938, loss_cycle=1.410, loss_idt=0.758, loss_temp=6.32e-8]
Epoch 0:  79%|███████▉  | 357/452 [04:57<01:19,  1.20it/s, v_num=fz73, loss_d=0.490, loss_g=3.460, loss_g_adv=1.030, loss_cycle=1.380, loss_idt=0.733, loss_temp=6.28e-9]
Epoch 0:  79%|███████▉  | 358/452 [04:58<01:18,  1.20it/s, v_num=fz73, loss_d=0.490, loss_g=3.460, loss_g_adv=1.030, loss_cycle=1.380, loss_idt=0.733, loss_temp=6.28e-9]
Epoch 0:  79%|███████▉  | 358/452 [04:58<01:18,  1.20it/s, v_num=fz73, loss_d=0.562, loss_g=3.130, loss_g_adv=1.090, loss_cycle=1.170, loss_idt=0.560, loss_temp=8.2e-8] 
Epoch 0:  79%|███████▉  | 359/452 [04:59<01:17,  1.20it/s, v_num=fz73, loss_d=0.562, loss_g=3.130, loss_g_adv=1.090, loss_cycle=1.170, loss_idt=0.560, loss_temp=8.2e-8]
Epoch 0:  79%|███████▉  | 359/452 [04:59<01:17,  1.20it/s, v_num=fz73, loss_d=0.574, loss_g=3.400, loss_g_adv=1.050, loss_cycle=1.480, loss_idt=0.668, loss_temp=5.1e-8]
Epoch 0:  80%|███████▉  | 360/452 [05:00<01:16,  1.20it/s, v_num=fz73, loss_d=0.574, loss_g=3.400, loss_g_adv=1.050, loss_cycle=1.480, loss_idt=0.668, loss_temp=5.1e-8]
Epoch 0:  80%|███████▉  | 360/452 [05:00<01:16,  1.20it/s, v_num=fz73, loss_d=0.435, loss_g=3.450, loss_g_adv=1.140, loss_cycle=1.400, loss_idt=0.621, loss_temp=3.65e-8]
Epoch 0:  80%|███████▉  | 361/452 [05:01<01:15,  1.20it/s, v_num=fz73, loss_d=0.435, loss_g=3.450, loss_g_adv=1.140, loss_cycle=1.400, loss_idt=0.621, loss_temp=3.65e-8]
Epoch 0:  80%|███████▉  | 361/452 [05:01<01:15,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.690, loss_g_adv=1.170, loss_cycle=1.390, loss_idt=0.827, loss_temp=4.79e-8]
Epoch 0:  80%|████████  | 362/452 [05:01<01:15,  1.20it/s, v_num=fz73, loss_d=0.477, loss_g=3.690, loss_g_adv=1.170, loss_cycle=1.390, loss_idt=0.827, loss_temp=4.79e-8]
Epoch 0:  80%|████████  | 362/452 [05:01<01:15,  1.20it/s, v_num=fz73, loss_d=0.508, loss_g=3.520, loss_g_adv=1.170, loss_cycle=1.400, loss_idt=0.623, loss_temp=7.65e-8]
Epoch 0:  80%|████████  | 363/452 [05:02<01:14,  1.20it/s, v_num=fz73, loss_d=0.508, loss_g=3.520, loss_g_adv=1.170, loss_cycle=1.400, loss_idt=0.623, loss_temp=7.65e-8]
Epoch 0:  80%|████████  | 363/452 [05:02<01:14,  1.20it/s, v_num=fz73, loss_d=0.481, loss_g=3.640, loss_g_adv=1.030, loss_cycle=1.480, loss_idt=0.894, loss_temp=6.44e-8]
Epoch 0:  81%|████████  | 364/452 [05:03<01:13,  1.20it/s, v_num=fz73, loss_d=0.481, loss_g=3.640, loss_g_adv=1.030, loss_cycle=1.480, loss_idt=0.894, loss_temp=6.44e-8]
Epoch 0:  81%|████████  | 364/452 [05:03<01:13,  1.20it/s, v_num=fz73, loss_d=0.555, loss_g=3.850, loss_g_adv=1.000, loss_cycle=1.680, loss_idt=0.926, loss_temp=5.34e-8]
Epoch 0:  81%|████████  | 365/452 [05:04<01:12,  1.20it/s, v_num=fz73, loss_d=0.555, loss_g=3.850, loss_g_adv=1.000, loss_cycle=1.680, loss_idt=0.926, loss_temp=5.34e-8]
Epoch 0:  81%|████████  | 365/452 [05:04<01:12,  1.20it/s, v_num=fz73, loss_d=0.535, loss_g=3.040, loss_g_adv=0.952, loss_cycle=1.180, loss_idt=0.578, loss_temp=2.47e-8]
Epoch 0:  81%|████████  | 366/452 [05:05<01:11,  1.20it/s, v_num=fz73, loss_d=0.535, loss_g=3.040, loss_g_adv=0.952, loss_cycle=1.180, loss_idt=0.578, loss_temp=2.47e-8]
Epoch 0:  81%|████████  | 366/452 [05:05<01:11,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=3.010, loss_g_adv=0.991, loss_cycle=1.150, loss_idt=0.560, loss_temp=1.02e-8]
Epoch 0:  81%|████████  | 367/452 [05:06<01:10,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=3.010, loss_g_adv=0.991, loss_cycle=1.150, loss_idt=0.560, loss_temp=1.02e-8]
Epoch 0:  81%|████████  | 367/452 [05:06<01:10,  1.20it/s, v_num=fz73, loss_d=0.385, loss_g=3.620, loss_g_adv=1.160, loss_cycle=1.330, loss_idt=0.858, loss_temp=5.46e-8]
Epoch 0:  81%|████████▏ | 368/452 [05:06<01:10,  1.20it/s, v_num=fz73, loss_d=0.385, loss_g=3.620, loss_g_adv=1.160, loss_cycle=1.330, loss_idt=0.858, loss_temp=5.46e-8]
Epoch 0:  81%|████████▏ | 368/452 [05:06<01:10,  1.20it/s, v_num=fz73, loss_d=0.527, loss_g=3.160, loss_g_adv=1.000, loss_cycle=1.220, loss_idt=0.644, loss_temp=1.18e-8]
Epoch 0:  82%|████████▏ | 369/452 [05:07<01:09,  1.20it/s, v_num=fz73, loss_d=0.527, loss_g=3.160, loss_g_adv=1.000, loss_cycle=1.220, loss_idt=0.644, loss_temp=1.18e-8]
Epoch 0:  82%|████████▏ | 369/452 [05:07<01:09,  1.20it/s, v_num=fz73, loss_d=0.533, loss_g=3.370, loss_g_adv=1.010, loss_cycle=1.310, loss_idt=0.795, loss_temp=1.11e-7]
Epoch 0:  82%|████████▏ | 370/452 [05:08<01:08,  1.20it/s, v_num=fz73, loss_d=0.533, loss_g=3.370, loss_g_adv=1.010, loss_cycle=1.310, loss_idt=0.795, loss_temp=1.11e-7]
Epoch 0:  82%|████████▏ | 370/452 [05:08<01:08,  1.20it/s, v_num=fz73, loss_d=0.552, loss_g=3.420, loss_g_adv=0.961, loss_cycle=1.440, loss_idt=0.709, loss_temp=1.09e-7]
Epoch 0:  82%|████████▏ | 371/452 [05:09<01:07,  1.20it/s, v_num=fz73, loss_d=0.552, loss_g=3.420, loss_g_adv=0.961, loss_cycle=1.440, loss_idt=0.709, loss_temp=1.09e-7]
Epoch 0:  82%|████████▏ | 371/452 [05:09<01:07,  1.20it/s, v_num=fz73, loss_d=0.549, loss_g=3.120, loss_g_adv=1.140, loss_cycle=1.210, loss_idt=0.543, loss_temp=4.24e-8]
Epoch 0:  82%|████████▏ | 372/452 [05:10<01:06,  1.20it/s, v_num=fz73, loss_d=0.549, loss_g=3.120, loss_g_adv=1.140, loss_cycle=1.210, loss_idt=0.543, loss_temp=4.24e-8]
Epoch 0:  82%|████████▏ | 372/452 [05:10<01:06,  1.20it/s, v_num=fz73, loss_d=0.492, loss_g=3.310, loss_g_adv=1.080, loss_cycle=1.310, loss_idt=0.690, loss_temp=2.98e-8]
Epoch 0:  83%|████████▎ | 373/452 [05:11<01:05,  1.20it/s, v_num=fz73, loss_d=0.492, loss_g=3.310, loss_g_adv=1.080, loss_cycle=1.310, loss_idt=0.690, loss_temp=2.98e-8]
Epoch 0:  83%|████████▎ | 373/452 [05:11<01:05,  1.20it/s, v_num=fz73, loss_d=0.499, loss_g=3.340, loss_g_adv=1.090, loss_cycle=1.300, loss_idt=0.670, loss_temp=1.44e-7]
Epoch 0:  83%|████████▎ | 374/452 [05:12<01:05,  1.20it/s, v_num=fz73, loss_d=0.499, loss_g=3.340, loss_g_adv=1.090, loss_cycle=1.300, loss_idt=0.670, loss_temp=1.44e-7]
Epoch 0:  83%|████████▎ | 374/452 [05:12<01:05,  1.20it/s, v_num=fz73, loss_d=0.426, loss_g=4.350, loss_g_adv=1.100, loss_cycle=1.860, loss_idt=0.963, loss_temp=1.27e-7]
Epoch 0:  83%|████████▎ | 375/452 [05:13<01:04,  1.20it/s, v_num=fz73, loss_d=0.426, loss_g=4.350, loss_g_adv=1.100, loss_cycle=1.860, loss_idt=0.963, loss_temp=1.27e-7]
Epoch 0:  83%|████████▎ | 375/452 [05:13<01:04,  1.20it/s, v_num=fz73, loss_d=0.467, loss_g=3.090, loss_g_adv=1.070, loss_cycle=1.170, loss_idt=0.634, loss_temp=6.28e-8]
